-4.577	78.5938249
-4.576	78.50322771
-4.575	78.41272664
-4.574	78.3223216
-4.573	78.23201249
-4.572	78.14179921
-4.571	78.05168167
-4.57	77.96165977
-4.569	77.87173342
-4.568	77.78190251
-4.567	77.69216696
-4.566	77.60252666
-4.565	77.51298152
-4.564	77.42353144
-4.563	77.33417633
-4.562	77.24491608
-4.561	77.15575062
-4.56	77.06667983
-4.559	76.97770363
-4.558	76.88882191
-4.557	76.80003459
-4.556	76.71134156
-4.555	76.62274274
-4.554	76.53423802
-4.553	76.44582731
-4.552	76.35751052
-4.551	76.26928756
-4.55	76.18115831
-4.549	76.09312271
-4.548	76.00518064
-4.547	75.91733201
-4.546	75.82957673
-4.545	75.74191471
-4.544	75.65434585
-4.543	75.56687005
-4.542	75.47948723
-4.541	75.39219728
-4.54	75.30500012
-4.539	75.21789565
-4.538	75.13088378
-4.537	75.04396441
-4.536	74.95713745
-4.535	74.8704028
-4.534	74.78376039
-4.533	74.6972101
-4.532	74.61075185
-4.531	74.52438554
-4.53	74.43811108
-4.529	74.35192838
-4.528	74.26583735
-4.527	74.1798379
-4.526	74.09392992
-4.525	74.00811333
-4.524	73.92238804
-4.523	73.83675395
-4.522	73.75121097
-4.521	73.66575901
-4.52	73.58039798
-4.519	73.49512778
-4.518	73.40994833
-4.517	73.32485953
-4.516	73.23986129
-4.515	73.15495352
-4.514	73.07013613
-4.513	72.98540902
-4.512	72.90077211
-4.511	72.81622531
-4.51	72.73176851
-4.509	72.64740164
-4.508	72.5631246
-4.507	72.47893729
-4.506	72.39483964
-4.505	72.31083155
-4.504	72.22691292
-4.503	72.14308368
-4.502	72.05934372
-4.501	71.97569296
-4.5	71.8921313
-4.499	71.80865866
-4.498	71.72527495
-4.497	71.64198008
-4.496	71.55877395
-4.495	71.47565649
-4.494	71.39262759
-4.493	71.30968716
-4.492	71.22683513
-4.491	71.1440714
-4.49	71.06139588
-4.489	70.97880848
-4.488	70.89630911
-4.487	70.81389769
-4.486	70.73157412
-4.485	70.64933831
-4.484	70.56719019
-4.483	70.48512965
-4.482	70.40315661
-4.481	70.32127098
-4.48	70.23947268
-4.479	70.15776161
-4.478	70.07613768
-4.477	69.99460082
-4.476	69.91315092
-4.475	69.83178791
-4.474	69.75051169
-4.473	69.66932218
-4.472	69.58821929
-4.471	69.50720293
-4.47	69.42627301
-4.469	69.34542945
-4.468	69.26467216
-4.467	69.18400106
-4.466	69.10341604
-4.465	69.02291704
-4.464	68.94250396
-4.463	68.86217671
-4.462	68.7819352
-4.461	68.70177936
-4.46	68.6217091
-4.459	68.54172432
-4.458	68.46182494
-4.457	68.38201087
-4.456	68.30228204
-4.455	68.22263835
-4.454	68.14307971
-4.453	68.06360604
-4.452	67.98421726
-4.451	67.90491327
-4.45	67.825694
-4.449	67.74655936
-4.448	67.66750925
-4.447	67.58854361
-4.446	67.50966233
-4.445	67.43086534
-4.444	67.35215255
-4.443	67.27352387
-4.442	67.19497922
-4.441	67.11651852
-4.44	67.03814167
-4.439	66.95984861
-4.438	66.88163923
-4.437	66.80351345
-4.436	66.7254712
-4.435	66.64751239
-4.434	66.56963693
-4.433	66.49184473
-4.432	66.41413572
-4.431	66.33650981
-4.43	66.25896691
-4.429	66.18150695
-4.428	66.10412983
-4.427	66.02683547
-4.426	65.9496238
-4.425	65.87249472
-4.424	65.79544816
-4.423	65.71848402
-4.422	65.64160223
-4.421	65.56480271
-4.42	65.48808536
-4.419	65.41145011
-4.418	65.33489687
-4.417	65.25842556
-4.416	65.1820361
-4.415	65.10572841
-4.414	65.02950239
-4.413	64.95335798
-4.412	64.87729508
-4.411	64.80131362
-4.41	64.7254135
-4.409	64.64959466
-4.408	64.57385701
-4.407	64.49820046
-4.406	64.42262493
-4.405	64.34713034
-4.404	64.27171662
-4.403	64.19638367
-4.402	64.12113141
-4.401	64.04595977
-4.4	63.97086866
-4.399	63.89585801
-4.398	63.82092772
-4.397	63.74607772
-4.396	63.67130793
-4.395	63.59661826
-4.394	63.52200864
-4.393	63.44747898
-4.392	63.37302921
-4.391	63.29865923
-4.39	63.22436898
-4.389	63.15015837
-4.388	63.07602732
-4.387	63.00197574
-4.386	62.92800357
-4.385	62.85411071
-4.384	62.7802971
-4.383	62.70656264
-4.382	62.63290725
-4.381	62.55933087
-4.38	62.48583341
-4.379	62.41241478
-4.378	62.33907491
-4.377	62.26581372
-4.376	62.19263112
-4.375	62.11952705
-4.374	62.04650142
-4.373	61.97355415
-4.372	61.90068516
-4.371	61.82789437
-4.37	61.7551817
-4.369	61.68254708
-4.368	61.60999042
-4.367	61.53751165
-4.366	61.46511068
-4.365	61.39278744
-4.364	61.32054185
-4.363	61.24837384
-4.362	61.17628331
-4.361	61.1042702
-4.36	61.03233442
-4.359	60.9604759
-4.358	60.88869456
-4.357	60.81699033
-4.356	60.74536311
-4.355	60.67381284
-4.354	60.60233943
-4.353	60.53094282
-4.352	60.45962291
-4.351	60.38837964
-4.35	60.31721293
-4.349	60.24612269
-4.348	60.17510885
-4.347	60.10417134
-4.346	60.03331008
-4.345	59.96252498
-4.344	59.89181597
-4.343	59.82118299
-4.342	59.75062593
-4.341	59.68014474
-4.34	59.60973934
-4.339	59.53940964
-4.338	59.46915557
-4.337	59.39897706
-4.336	59.32887402
-4.335	59.25884639
-4.334	59.18889408
-4.333	59.11901702
-4.332	59.04921513
-4.331	58.97948834
-4.33	58.90983657
-4.329	58.84025974
-4.328	58.77075778
-4.327	58.70133062
-4.326	58.63197817
-4.325	58.56270036
-4.324	58.49349712
-4.323	58.42436836
-4.322	58.35531403
-4.321	58.28633403
-4.32	58.21742829
-4.319	58.14859675
-4.318	58.07983931
-4.317	58.01115592
-4.316	57.94254649
-4.315	57.87401094
-4.314	57.80554921
-4.313	57.73716122
-4.312	57.6688469
-4.311	57.60060616
-4.31	57.53243894
-4.309	57.46434516
-4.308	57.39632474
-4.307	57.32837762
-4.306	57.26050372
-4.305	57.19270295
-4.304	57.12497526
-4.303	57.05732056
-4.302	56.98973878
-4.301	56.92222986
-4.3	56.8547937
-4.299	56.78743024
-4.298	56.72013941
-4.297	56.65292114
-4.296	56.58577534
-4.295	56.51870195
-4.294	56.45170088
-4.293	56.38477208
-4.292	56.31791547
-4.291	56.25113096
-4.29	56.1844185
-4.289	56.117778
-4.288	56.0512094
-4.287	55.98471262
-4.286	55.91828758
-4.285	55.85193422
-4.284	55.78565246
-4.283	55.71944223
-4.282	55.65330346
-4.281	55.58723608
-4.28	55.52124001
-4.279	55.45531518
-4.278	55.38946151
-4.277	55.32367894
-4.276	55.2579674
-4.275	55.19232681
-4.274	55.1267571
-4.273	55.0612582
-4.272	54.99583003
-4.271	54.93047253
-4.27	54.86518562
-4.269	54.79996923
-4.268	54.7348233
-4.267	54.66974774
-4.266	54.60474249
-4.265	54.53980747
-4.264	54.47494262
-4.263	54.41014787
-4.262	54.34542314
-4.261	54.28076835
-4.26	54.21618345
-4.259	54.15166836
-4.258	54.08722301
-4.257	54.02284733
-4.256	53.95854125
-4.255	53.89430469
-4.254	53.83013759
-4.253	53.76603987
-4.252	53.70201148
-4.251	53.63805232
-4.25	53.57416235
-4.249	53.51034148
-4.248	53.44658964
-4.247	53.38290677
-4.246	53.31929279
-4.245	53.25574764
-4.244	53.19227125
-4.243	53.12886354
-4.242	53.06552445
-4.241	53.00225391
-4.24	52.93905184
-4.239	52.87591818
-4.238	52.81285286
-4.237	52.74985581
-4.236	52.68692695
-4.235	52.62406623
-4.234	52.56127357
-4.233	52.49854891
-4.232	52.43589216
-4.231	52.37330328
-4.23	52.31078217
-4.229	52.24832879
-4.228	52.18594305
-4.227	52.1236249
-4.226	52.06137425
-4.225	51.99919105
-4.224	51.93707522
-4.223	51.8750267
-4.222	51.81304542
-4.221	51.7511313
-4.22	51.68928429
-4.219	51.62750431
-4.218	51.5657913
-4.217	51.50414518
-4.216	51.4425659
-4.215	51.38105337
-4.214	51.31960754
-4.213	51.25822834
-4.212	51.19691569
-4.211	51.13566954
-4.21	51.07448981
-4.209	51.01337644
-4.208	50.95232935
-4.207	50.89134849
-4.206	50.83043379
-4.205	50.76958517
-4.204	50.70880257
-4.203	50.64808592
-4.202	50.58743516
-4.201	50.52685023
-4.2	50.46633104
-4.199	50.40587754
-4.198	50.34548966
-4.197	50.28516734
-4.196	50.2249105
-4.195	50.16471908
-4.194	50.10459301
-4.193	50.04453223
-4.192	49.98453668
-4.191	49.92460627
-4.19	49.86474096
-4.189	49.80494067
-4.188	49.74520534
-4.187	49.68553489
-4.186	49.62592928
-4.185	49.56638842
-4.184	49.50691225
-4.183	49.44750071
-4.182	49.38815374
-4.181	49.32887126
-4.18	49.26965321
-4.179	49.21049953
-4.178	49.15141015
-4.177	49.09238501
-4.176	49.03342403
-4.175	48.97452716
-4.174	48.91569433
-4.173	48.85692547
-4.172	48.79822053
-4.171	48.73957943
-4.17	48.68100211
-4.169	48.6224885
-4.168	48.56403855
-4.167	48.50565218
-4.166	48.44732933
-4.165	48.38906994
-4.164	48.33087395
-4.163	48.27274128
-4.162	48.21467187
-4.161	48.15666567
-4.16	48.0987226
-4.159	48.0408426
-4.158	47.98302561
-4.157	47.92527157
-4.156	47.8675804
-4.155	47.80995205
-4.154	47.75238645
-4.153	47.69488354
-4.152	47.63744325
-4.151	47.58006553
-4.15	47.5227503
-4.149	47.4654975
-4.148	47.40830708
-4.147	47.35117896
-4.146	47.29411309
-4.145	47.2371094
-4.144	47.18016783
-4.143	47.12328831
-4.142	47.06647078
-4.141	47.00971518
-4.14	46.95302145
-4.139	46.89638952
-4.138	46.83981933
-4.137	46.78331082
-4.136	46.72686392
-4.135	46.67047857
-4.134	46.61415471
-4.133	46.55789228
-4.132	46.50169122
-4.131	46.44555146
-4.13	46.38947293
-4.129	46.33345559
-4.128	46.27749936
-4.127	46.22160419
-4.126	46.16577
-4.125	46.10999675
-4.124	46.05428436
-4.123	45.99863279
-4.122	45.94304195
-4.121	45.8875118
-4.12	45.83204226
-4.119	45.77663329
-4.118	45.72128482
-4.117	45.66599678
-4.116	45.61076911
-4.115	45.55560176
-4.114	45.50049466
-4.113	45.44544776
-4.112	45.39046098
-4.111	45.33553427
-4.11	45.28066757
-4.109	45.22586082
-4.108	45.17111395
-4.107	45.1164269
-4.106	45.06179962
-4.105	45.00723205
-4.104	44.95272411
-4.103	44.89827576
-4.102	44.84388693
-4.101	44.78955757
-4.1	44.7352876
-4.099	44.68107697
-4.098	44.62692562
-4.097	44.57283349
-4.096	44.51880053
-4.095	44.46482666
-4.094	44.41091183
-4.093	44.35705598
-4.092	44.30325905
-4.091	44.24952098
-4.09	44.1958417
-4.089	44.14222117
-4.088	44.08865932
-4.087	44.03515609
-4.086	43.98171142
-4.085	43.92832525
-4.084	43.87499752
-4.083	43.82172818
-4.082	43.76851716
-4.081	43.7153644
-4.08	43.66226985
-4.079	43.60923344
-4.078	43.55625512
-4.077	43.50333483
-4.076	43.4504725
-4.075	43.39766809
-4.074	43.34492152
-4.073	43.29223275
-4.072	43.23960171
-4.071	43.18702834
-4.07	43.13451259
-4.069	43.0820544
-4.068	43.0296537
-4.067	42.97731045
-4.066	42.92502457
-4.065	42.87279602
-4.064	42.82062474
-4.063	42.76851066
-4.062	42.71645373
-4.061	42.66445389
-4.06	42.61251108
-4.059	42.56062525
-4.058	42.50879633
-4.057	42.45702427
-4.056	42.40530901
-4.055	42.3536505
-4.054	42.30204867
-4.053	42.25050346
-4.052	42.19901483
-4.051	42.14758271
-4.05	42.09620705
-4.049	42.04488778
-4.048	41.99362485
-4.047	41.9424182
-4.046	41.89126779
-4.045	41.84017353
-4.044	41.78913539
-4.043	41.73815331
-4.042	41.68722722
-4.041	41.63635707
-4.04	41.58554281
-4.039	41.53478437
-4.038	41.4840817
-4.037	41.43343474
-4.036	41.38284344
-4.035	41.33230774
-4.034	41.28182758
-4.033	41.23140291
-4.032	41.18103367
-4.031	41.1307198
-4.03	41.08046125
-4.029	41.03025796
-4.028	40.98010987
-4.027	40.93001693
-4.026	40.87997909
-4.025	40.82999628
-4.024	40.78006845
-4.023	40.73019555
-4.022	40.68037751
-4.021	40.63061429
-4.02	40.58090583
-4.019	40.53125206
-4.018	40.48165294
-4.017	40.43210841
-4.016	40.38261842
-4.015	40.3331829
-4.014	40.28380181
-4.013	40.23447508
-4.012	40.18520267
-4.011	40.13598452
-4.01	40.08682056
-4.009	40.03771076
-4.008	39.98865504
-4.007	39.93965336
-4.006	39.89070567
-4.005	39.8418119
-4.004	39.792972
-4.003	39.74418592
-4.002	39.6954536
-4.001	39.64677499
-4	39.59815003
-3.999	39.54957867
-3.998	39.50106086
-3.997	39.45259653
-3.996	39.40418564
-3.995	39.35582812
-3.994	39.30752394
-3.993	39.25927302
-3.992	39.21107532
-3.991	39.16293079
-3.99	39.11483936
-3.989	39.06680099
-3.988	39.01881562
-3.987	38.9708832
-3.986	38.92300367
-3.985	38.87517698
-3.984	38.82740307
-3.983	38.7796819
-3.982	38.7320134
-3.981	38.68439753
-3.98	38.63683423
-3.979	38.58932344
-3.978	38.54186512
-3.977	38.49445921
-3.976	38.44710566
-3.975	38.39980441
-3.974	38.35255541
-3.973	38.3053586
-3.972	38.25821394
-3.971	38.21112137
-3.97	38.16408084
-3.969	38.11709229
-3.968	38.07015568
-3.967	38.02327094
-3.966	37.97643803
-3.965	37.92965689
-3.964	37.88292747
-3.963	37.83624972
-3.962	37.78962359
-3.961	37.74304901
-3.96	37.69652595
-3.959	37.65005434
-3.958	37.60363414
-3.957	37.55726529
-3.956	37.51094774
-3.955	37.46468144
-3.954	37.41846634
-3.953	37.37230238
-3.952	37.32618951
-3.951	37.28012768
-3.95	37.23411683
-3.949	37.18815693
-3.948	37.1422479
-3.947	37.09638971
-3.946	37.0505823
-3.945	37.00482561
-3.944	36.9591196
-3.943	36.91346422
-3.942	36.86785941
-3.941	36.82230512
-3.94	36.7768013
-3.939	36.7313479
-3.938	36.68594487
-3.937	36.64059215
-3.936	36.5952897
-3.935	36.55003746
-3.934	36.50483538
-3.933	36.45968341
-3.932	36.41458151
-3.931	36.36952961
-3.93	36.32452767
-3.929	36.27957564
-3.928	36.23467346
-3.927	36.18982109
-3.926	36.14501847
-3.925	36.10026556
-3.924	36.0555623
-3.923	36.01090864
-3.922	35.96630454
-3.921	35.92174993
-3.92	35.87724478
-3.919	35.83278903
-3.918	35.78838262
-3.917	35.74402552
-3.916	35.69971767
-3.915	35.65545901
-3.914	35.61124951
-3.913	35.5670891
-3.912	35.52297774
-3.911	35.47891538
-3.91	35.43490197
-3.909	35.39093746
-3.908	35.3470218
-3.907	35.30315494
-3.906	35.25933683
-3.905	35.21556741
-3.904	35.17184665
-3.903	35.12817449
-3.902	35.08455087
-3.901	35.04097576
-3.9	34.99744911
-3.899	34.95397085
-3.898	34.91054095
-3.897	34.86715935
-3.896	34.823826
-3.895	34.78054086
-3.894	34.73730388
-3.893	34.694115
-3.892	34.65097418
-3.891	34.60788137
-3.89	34.56483652
-3.889	34.52183958
-3.888	34.47889051
-3.887	34.43598924
-3.886	34.39313574
-3.885	34.35032996
-3.884	34.30757184
-3.883	34.26486134
-3.882	34.22219841
-3.881	34.17958301
-3.88	34.13701507
-3.879	34.09449456
-3.878	34.05202143
-3.877	34.00959562
-3.876	33.96721709
-3.875	33.92488579
-3.874	33.88260168
-3.873	33.8403647
-3.872	33.7981748
-3.871	33.75603195
-3.87	33.71393608
-3.869	33.67188716
-3.868	33.62988513
-3.867	33.58792995
-3.866	33.54602156
-3.865	33.50415993
-3.864	33.462345
-3.863	33.42057673
-3.862	33.37885507
-3.861	33.33717996
-3.86	33.29555137
-3.859	33.25396924
-3.858	33.21243353
-3.857	33.1709442
-3.856	33.12950118
-3.855	33.08810444
-3.854	33.04675393
-3.853	33.0054496
-3.852	32.96419141
-3.851	32.9229793
-3.85	32.88181323
-3.849	32.84069316
-3.848	32.79961903
-3.847	32.7585908
-3.846	32.71760842
-3.845	32.67667185
-3.844	32.63578104
-3.843	32.59493594
-3.842	32.5541365
-3.841	32.51338268
-3.84	32.47267444
-3.839	32.43201172
-3.838	32.39139448
-3.837	32.35082267
-3.836	32.31029625
-3.835	32.26981517
-3.834	32.22937938
-3.833	32.18898884
-3.832	32.1486435
-3.831	32.10834331
-3.83	32.06808823
-3.829	32.02787822
-3.828	31.98771322
-3.827	31.94759319
-3.826	31.90751809
-3.825	31.86748787
-3.824	31.82750247
-3.823	31.78756187
-3.822	31.74766601
-3.821	31.70781484
-3.82	31.66800832
-3.819	31.62824641
-3.818	31.58852905
-3.817	31.54885621
-3.816	31.50922784
-3.815	31.46964388
-3.814	31.43010431
-3.813	31.39060906
-3.812	31.35115811
-3.811	31.31175139
-3.81	31.27238887
-3.809	31.2330705
-3.808	31.19379623
-3.807	31.15456602
-3.806	31.11537983
-3.805	31.07623761
-3.804	31.03713932
-3.803	30.9980849
-3.802	30.95907432
-3.801	30.92010754
-3.8	30.88118449
-3.799	30.84230515
-3.798	30.80346947
-3.797	30.76467739
-3.796	30.72592889
-3.795	30.68722391
-3.794	30.6485624
-3.793	30.60994433
-3.792	30.57136965
-3.791	30.53283831
-3.79	30.49435028
-3.789	30.4559055
-3.788	30.41750393
-3.787	30.37914553
-3.786	30.34083025
-3.785	30.30255806
-3.784	30.2643289
-3.783	30.22614273
-3.782	30.18799951
-3.781	30.14989919
-3.78	30.11184174
-3.779	30.07382709
-3.778	30.03585523
-3.777	29.99792609
-3.776	29.96003963
-3.775	29.92219582
-3.774	29.8843946
-3.773	29.84663594
-3.772	29.80891978
-3.771	29.7712461
-3.77	29.73361484
-3.769	29.69602595
-3.768	29.65847941
-3.767	29.62097516
-3.766	29.58351315
-3.765	29.54609336
-3.764	29.50871573
-3.763	29.47138022
-3.762	29.43408678
-3.761	29.39683539
-3.76	29.35962598
-3.759	29.32245852
-3.758	29.28533297
-3.757	29.24824928
-3.756	29.2112074
-3.755	29.17420731
-3.754	29.13724895
-3.753	29.10033228
-3.752	29.06345726
-3.751	29.02662385
-3.75	28.989832
-3.749	28.95308167
-3.748	28.91637282
-3.747	28.87970541
-3.746	28.84307939
-3.745	28.80649472
-3.744	28.76995136
-3.743	28.73344927
-3.742	28.6969884
-3.741	28.66056871
-3.74	28.62419016
-3.739	28.58785272
-3.738	28.55155632
-3.737	28.51530095
-3.736	28.47908654
-3.735	28.44291306
-3.734	28.40678047
-3.733	28.37068873
-3.732	28.33463779
-3.731	28.29862762
-3.73	28.26265816
-3.729	28.22672939
-3.728	28.19084125
-3.727	28.15499371
-3.726	28.11918672
-3.725	28.08342024
